Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
TOWN20,0.067865626,0.074331021,0.078771483,0.06381323,0.069552985,0.076708508,0.077406499,0.078148482,0.103039288,0.099853157,0.105776444,0.103365022,0.101260126,0.096139288,0.098410295,0.077214232
TOWN21,0.075014426,0.077854671,0.083429229,0.081323612,0.068008705,0.065104167,0.074915418,0.066300869,0.101763908,0.08912656,0.094001791,0.099592576,0.108294931,0.093940817,0.091592297,0.075152654
TOWN22,0.053285968,0.074106364,0.048629531,0.039198606,0.038693035,0.052264808,0.056228374,0.061082024,0.060501296,0.05785124,0.072057646,0.063643596,0.069018405,0.056095737,0.056095737,0.059835453
TOWN23,0.069156293,0.054869684,0.05242464,0.061559508,0.060810811,0.056603774,0.067985167,0.054811206,0.100628931,0.062111801,0.098887515,0.094102886,0.100882724,0.100376412,0.050188206,0.056461731
TOWN24,0.048335124,0.047418335,0.048806941,0.06993007,0.048543689,0.056925996,0.066666667,0.059252507,0.084825636,0.065543071,0.080492424,0.081417625,0.096153846,0.059633028,0.064220183,0.068807339
TOWN25,0.071355759,0.070422535,0.071090047,0.073529412,0.067446043,0.091463415,0.075440067,0.072992701,0.088,0.074276779,0.081967213,0.089078234,0.081839439,0.088013412,0.071248952,0.062866723
TOWN26,0.055877483,0.075757576,0.078988942,0.073852295,0.080995654,0.077609624,0.070610687,0.06456241,0.094575303,0.090810025,0.096371882,0.116646896,0.095238095,0.094758065,0.090725806,0.074596774
TOWN27,0.105610561,0.089403974,0.090497738,0.087605451,0.096092249,0.108487556,0.092764378,0.09864365,0.143555284,0.13064133,0.124771759,0.12642225,0.095419847,0.103026401,0.103026401,0.09658725
TOWN28,0.077702703,0.084459459,0.086913742,0.084341184,0.078996283,0.104486785,0.083749633,0.092456707,0.116009281,0.110049233,0.105066206,0.112262522,0.115240565,0.104549308,0.091833851,0.076292738
TOWN29,0.083288555,0.073810826,0.091412742,0.084745763,0.078822911,0.076923077,0.078720163,0.072864322,0.109567076,0.108813928,0.108033241,0.110419026,0.094070696,0.098894706,0.090168703,0.078534031
DIV1,0.061107117,0.085775554,0.072363887,0.073382255,0.063930013,0.066202091,0.079825835,0.087652439,0.098901099,0.104996379,0.11466296,0.112321307,0.084402431,0.074812968,0.063990692,0.046538685
DIV2,0.065261044,0.082901554,0.074487896,0.063578565,0.059777968,0.067170445,0.067729084,0.076612903,0.080775444,0.076271186,0.090673575,0.091863517,0.101410935,0.08644222,0.049447353,0.037812682
DIV3,0.040927694,0.065703022,0.061957869,0.065876153,0.062893082,0.062735257,0.07793765,0.071599045,0.085518814,0.085744909,0.078369906,0.082987552,0.07253886,0.061601643,0.04072135,0.034904014
DIV4,0.151515152,0.14359352,0.146604938,0.138473054,0.135714286,0.138121547,0.114379085,0.115310698,0.146103896,0.147058824,0.159744409,0.163265306,0.149965917,0.146757679,0.122164049,0.098894706
DIV5,0.111821086,0.109976434,0.117602428,0.097891566,0.11844939,0.0997151,0.102810144,0.107266436,0.144827586,0.107044199,0.126973233,0.139985642,0.132939439,0.116788321,0.090168703,0.087260035
DIV6,0.046102263,0.03875969,0.034324943,0.036656891,0.036258158,0.04587156,0.03131524,0.037517053,0.057627119,0.055123217,0.067510549,0.07400555,0.066476733,0.057915058,0.034904014,0.02617801
DIV7,0.131578947,0.131147541,0.134803922,0.117886179,0.121555916,0.123743233,0.120391272,0.127531883,0.180147059,0.128383067,0.134318334,0.174193548,0.155629139,0.15052356,0.10762071,0.098894706
DIV8,0.08988764,0.095613048,0.097365407,0.112866817,0.096982759,0.093360996,0.098814229,0.1171875,0.14354067,0.137440758,0.106899903,0.127719962,0.114942529,0.112359551,0.055264689,0.049447353
DIV9,0.057034221,0.042735043,0.053956835,0.05787037,0.041666667,0.060459492,0.053956835,0.058548009,0.075231481,0.071428571,0.081300813,0.078828829,0.079006772,0.08045977,0.034904014,0.029086678
DIV10,0.06615215,0.052410901,0.044466403,0.041771094,0.028203062,0.036290323,0.027977618,0.031055901,0.060882801,0.044313146,0.033507074,0.037936267,0.053322395,0.040983607,0.037812682,0.02617801
DIV11,0.035971223,0.046583851,0.053598775,0.043668122,0.071123755,0.053262317,0.031525851,0.057915058,0.064850843,0.065274151,0.092961487,0.093959732,0.074424899,0.054678007,0.02617801,0.029086678
DIV12,0.052631579,0.056461731,0.055147059,0.029411765,0.045095829,0.043859649,0.049723757,0.043383948,0.078616352,0.076142132,0.091093117,0.082815735,0.079365079,0.060362173,0.043630017,0.037812682
DIV13,0.051775148,0.077574048,0.065789474,0.051746442,0.057840617,0.073800738,0.078692494,0.060827251,0.072115385,0.063583815,0.074200913,0.075934579,0.062571104,0.069848661,0.029086678,0.029086678
DIV14,0.032327586,0.051369863,0.055432373,0.038335159,0.037473233,0.053937433,0.045824847,0.057113188,0.071794872,0.050505051,0.070493454,0.078043704,0.072840791,0.061664954,0.034904014,0.029086678
DIV15,0.073746313,0.080721747,0.064874884,0.077132486,0.066079295,0.070546737,0.078772803,0.081037277,0.113913751,0.110584518,0.092664093,0.093095423,0.086004691,0.092,0.058173357,0.052356021
DIV16,0.038631347,0.049180328,0.079787234,0.062176166,0.078534031,0.071138211,0.079737336,0.086372361,0.087557604,0.082872928,0.096745822,0.097259063,0.091943958,0.087642419,0.04072135,0.046538685
DIV17,0.071574642,0.082046332,0.072604066,0.062260536,0.06097561,0.067873303,0.067567568,0.07023705,0.097604259,0.097604259,0.105820106,0.103448276,0.100586756,0.079365079,0.061082024,0.043630017
DIV18,0.072706935,0.086956522,0.088593577,0.079281184,0.090180361,0.071701721,0.070671378,0.081755594,0.068846816,0.074041812,0.061576355,0.065789474,0.06044905,0.049909256,0.031995346,0.023269343
DIV19,0.1124197,0.096938776,0.077319588,0.078508342,0.08126195,0.089285714,0.112208259,0.101232394,0.120481928,0.092204526,0.102827763,0.117449664,0.111016225,0.095435685,0.072716696,0.061082024
DIV20,0.016362149,0.016298897,0.015812062,0.015493581,0.015491161,0.014177694,0.012536162,0.015704751,0.021673169,0.020174849,0.019047619,0.013868343,0.012446067,0.007340946,0.023269343,0.023269343
DIV21,0.037993921,0.053353659,0.044642857,0.05730659,0.034965035,0.027173913,0.060893099,0.041322314,0.084745763,0.070876289,0.085190039,0.099601594,0.064350064,0.056039851,0.029086678,0.011634671
DIV22,0.047368421,0.049778761,0.063897764,0.061247216,0.06639428,0.082684825,0.066037736,0.06155303,0.099228225,0.078037904,0.11299435,0.112866817,0.083705357,0.076335878,0.04072135,0.031995346
DIV23,0.055767138,0.058139535,0.05002633,0.047169811,0.049079755,0.051559047,0.053024825,0.048532197,0.072727273,0.076054956,0.074344758,0.080240722,0.066182196,0.067385445,0.125072717,0.104712042
DIV24,0.088328076,0.082908163,0.088177662,0.079214195,0.090556274,0.108834827,0.102108037,0.12482663,0.153061224,0.15282392,0.149601064,0.141354372,0.134250164,0.092537313,0.090168703,0.081442699
DIV25,0.072961373,0.089773614,0.088,0.064308682,0.067567568,0.089494163,0.074460164,0.074074074,0.108289768,0.096913137,0.101969058,0.116533139,0.107604017,0.078008915,0.049447353,0.061082024
DIV26,0.069337442,0.077760498,0.073964497,0.082872928,0.079470199,0.06443299,0.049937578,0.062421973,0.079075426,0.086100861,0.089179548,0.106888361,0.090036014,0.065947242,0.034904014,0.02617801
DIV27,0.067155067,0.079462103,0.074441687,0.07859734,0.045248869,0.055309735,0.060606061,0.065420561,0.08226691,0.074074074,0.082568807,0.083179298,0.09380863,0.079443893,0.049447353,0.043630017
DIV28,0.089779006,0.099484156,0.105559465,0.088495575,0.09054326,0.099724897,0.088339223,0.08953168,0.108013937,0.119354839,0.107015458,0.110119048,0.091283863,0.073322053,0.06689936,0.055264689
DIV29,0.044824776,0.0670347,0.058869702,0.080275229,0.065284178,0.083018868,0.090566038,0.0710546,0.101123596,0.094134685,0.106232295,0.108619481,0.118055556,0.089413448,0.063990692,0.06689936
DIV30,0.136268344,0.144329897,0.155642023,0.142450142,0.130597015,0.155109489,0.154867257,0.12992456,0.166382253,0.140264026,0.141903172,0.175438596,0.176322418,0.172109444,0.095986038,0.095986038
DIV31,0.069008783,0.069444444,0.065947242,0.068493151,0.072302558,0.075026795,0.073761855,0.068349106,0.087179487,0.07,0.089108911,0.084075173,0.074701195,0.076530612,0.043630017,0.04072135
DIV32,0.045085663,0.053191489,0.067057837,0.059322034,0.073111292,0.069875776,0.075815011,0.06823351,0.106466877,0.091926459,0.084355828,0.087232355,0.086614173,0.079491256,0.063990692,0.049447353
DIV33,0.078979344,0.068259386,0.0625,0.073612684,0.075107296,0.068565401,0.070778564,0.077720207,0.081344902,0.098792536,0.08583691,0.079197466,0.078616352,0.064446831,0.037812682,0.029086678
DIV34,0.048372911,0.064377682,0.059982862,0.06377551,0.054166667,0.071129707,0.07717303,0.071202532,0.103420843,0.103211009,0.094711918,0.090054816,0.083598726,0.084202085,0.06689936,0.046538685
DIV35,0.059681698,0.076677316,0.082568807,0.05853358,0.082182774,0.097708895,0.098939929,0.097020097,0.121359223,0.126493324,0.134350036,0.122494432,0.116110305,0.118534483,0.101803374,0.081442699
DIV36,0.108412836,0.103626943,0.118464052,0.097959184,0.105691057,0.100080064,0.092449923,0.095565749,0.137037037,0.119047619,0.132398754,0.134706815,0.138558987,0.120248254,0.093077371,0.075625364
DIV37,0.091954023,0.10982659,0.105790646,0.112107623,0.122358176,0.118152524,0.096566524,0.122994652,0.140086207,0.12935883,0.162650602,0.170940171,0.141800247,0.107187894,0.055264689,0.046538685
DIV38,0.075987842,0.080160321,0.100806452,0.093228656,0.087209302,0.073937153,0.085616438,0.070074196,0.114660115,0.089009288,0.09569378,0.112,0.118367347,0.099206349,0.063990692,0.055264689
DIV39,0.057172557,0.068062827,0.043103448,0.041194645,0.041710115,0.048335124,0.056008147,0.055220884,0.064229249,0.062439962,0.068292683,0.063348416,0.065104167,0.048415493,0.034904014,0.031995346
DIV40,0.093333333,0.105893186,0.106288751,0.087032202,0.114840989,0.137168142,0.144230769,0.138288678,0.171526587,0.153473344,0.163934426,0.15436747,0.13683432,0.107095047,0.090168703,0.081442699
DIV41,0.048010974,0.053547523,0.038216561,0.044529262,0.04176611,0.053699284,0.047393365,0.048309179,0.057034221,0.049321825,0.069284065,0.06866417,0.066505441,0.066312997,0.023269343,0.014543339
DIV42,0.06866417,0.054878049,0.052264808,0.065243179,0.052941176,0.055187638,0.064724919,0.048543689,0.096153846,0.061521253,0.087912088,0.089285714,0.096371882,0.095720721,0.023269343,0.029086678
DIV43,0.04391468,0.043263288,0.044699872,0.069444444,0.04494382,0.054824561,0.062695925,0.054171181,0.072869955,0.055187638,0.077777778,0.077777778,0.100742312,0.063965885,0.034904014,0.037812682
DIV44,0.075757576,0.067901235,0.079365079,0.065789474,0.04587156,0.061867267,0.055493896,0.064446831,0.092091008,0.084835631,0.087001024,0.085378869,0.071507151,0.083426029,0.04072135,0.037812682
DIV45,0.071856287,0.060168472,0.06833713,0.079006772,0.064794816,0.088265836,0.071501532,0.081652257,0.094607379,0.084190833,0.077272727,0.089928058,0.091074681,0.091346154,0.04072135,0.04072135
DIV46,0.067628494,0.079295154,0.084961767,0.082788671,0.088476478,0.087649402,0.084202085,0.09410802,0.090805902,0.072979708,0.074886799,0.082831325,0.074798619,0.072492952,0.101803374,0.110529378
DIV47,0.040708325,0.044105854,0.03707518,0.034109149,0.029145729,0.035131225,0.038469326,0.036945813,0.054358377,0.036212683,0.033143209,0.0327562,0.034321373,0.029074102,0.090168703,0.081442699
DIV48,0.066287879,0.079646018,0.088967972,0.081374322,0.088261253,0.084519573,0.070733864,0.066006601,0.095238095,0.112721417,0.106035889,0.119152692,0.10034904,0.098743268,0.058173357,0.049447353
DIV49,0.11627907,0.1,0.103846154,0.090771558,0.096439169,0.109011628,0.095609065,0.105189341,0.148583276,0.137861466,0.12732278,0.132331903,0.102339181,0.103550296,0.084351367,0.078534031
DIV50,0.101437025,0.102711586,0.095389507,0.108259824,0.102661597,0.12611276,0.109514031,0.109853529,0.126329787,0.11627907,0.121275121,0.128118678,0.125911199,0.108904548,0.081442699,0.063990692
DIV51,0.082926829,0.089641434,0.094966762,0.090009001,0.081227437,0.122727273,0.090661831,0.098831986,0.143884892,0.141093474,0.120106762,0.131086142,0.131455399,0.123339658,0.075625364,0.058173357
DIV52,0.072689512,0.080818966,0.064446831,0.069742489,0.078864353,0.064676617,0.069316081,0.072595281,0.102586976,0.091703057,0.104438642,0.106122449,0.103220479,0.091514143,0.058173357,0.037812682
DIV53,0.08677686,0.074013158,0.094494659,0.086682427,0.082159624,0.072243346,0.083841463,0.074515648,0.120732723,0.11821366,0.128913444,0.122641509,0.099337748,0.109004739,0.061082024,0.052356021
DIV54,0.053763441,0.083449235,0.084415584,0.065019506,0.077319588,0.085227273,0.084033613,0.086206897,0.114068441,0.097919217,0.107466063,0.088427948,0.104685942,0.077981651,0.049447353,0.049447353
DIV55,0.057915058,0.057179161,0.066828676,0.042527339,0.058823529,0.046728972,0.033557047,0.056053812,0.046403712,0.062076749,0.062571104,0.051194539,0.050904977,0.0625,0.02617801,0.020360675
DIV56,0.051813472,0.064229249,0.057747834,0.046685341,0.049818841,0.062111801,0.043478261,0.06227758,0.069264069,0.066489362,0.086430424,0.084817642,0.074812968,0.077996716,0.049447353,0.043630017
DIV57,0.117599351,0.14516129,0.135033758,0.137090632,0.140684411,0.146067416,0.137444279,0.15379113,0.22487702,0.173250173,0.173250173,0.173370319,0.137583893,0.113564669,0.084351367,0.078534031
DIV58,0.052083333,0.072756669,0.069958848,0.062656642,0.076077768,0.07755102,0.072933549,0.06097561,0.094191523,0.077677841,0.090361446,0.12,0.085354897,0.091324201,0.061082024,0.046538685
CHSCTAXE,0.050900548,0.053070508,0.052375608,0.063527653,0.058629535,0.058844508,0.070061517,0.061728395,0.086147484,0.070422535,0.08322237,0.083472454,0.08413065,0.07102742,0.061116617,0.059464817
CHSCTBARNSTAPLE,0.114657577,0.114388922,0.114045618,0.10391924,0.108323831,0.106618665,0.099390406,0.102956705,0.130883131,0.113989637,0.126223596,0.134291915,0.122415669,0.115207373,0.111141231,0.097587422
CHSCTBIDEFORD,0.103519669,0.109435078,0.108948286,0.108976197,0.109642958,0.10534846,0.097138357,0.113310758,0.144908951,0.125794155,0.12866242,0.152920531,0.132013201,0.118465104,0.108163791,0.093999485
CHSCTBRAUNTON,0.083698685,0.087405642,0.090259496,0.076415422,0.069256757,0.084146752,0.080698287,0.073647134,0.102105935,0.082247052,0.083280955,0.098694683,0.107473545,0.096089009,0.08934592,0.082602832
CHSCTCREDITON,0.067567568,0.071875,0.062111801,0.064102564,0.063138906,0.062987403,0.069871437,0.070921986,0.098199673,0.092341119,0.083160083,0.080897704,0.080269291,0.082446809,0.069148936,0.061170213
CHSCTCULLOMPTON,0.059397539,0.065843621,0.06300813,0.056022409,0.052899687,0.057803468,0.052532833,0.065592204,0.074349442,0.078066914,0.08839779,0.085672621,0.081647142,0.065324859,0.070621469,0.058262712
CHSCTDAWLISH,0.109098394,0.094529364,0.085487078,0.086139389,0.090280446,0.102002267,0.100806452,0.099818512,0.131954351,0.112417848,0.110876452,0.122863248,0.101119538,0.097367472,0.100973675,0.091958168
CHSCTEXETERCHALL,0.066237021,0.079767948,0.07579811,0.073018081,0.072727273,0.079365079,0.082436654,0.091360653,0.114226376,0.115823539,0.121890132,0.118293683,0.097564909,0.075443787,0.071745562,0.060650888
CHSCTEXETERSYCAMORE,0.052139909,0.05794234,0.056301723,0.050822522,0.051520483,0.056100982,0.054765565,0.058057025,0.076333419,0.06102071,0.059989414,0.056054437,0.051067032,0.042701457,0.03824793,0.036152153
CHSCTEXMOUTH,0.052953157,0.055578011,0.051122694,0.048123195,0.051877004,0.056285178,0.053960124,0.049737746,0.075714556,0.074484339,0.080439474,0.083653846,0.067501467,0.067404427,0.059356137,0.049295775
CHSCTHONITON,0.068161829,0.08336807,0.076891106,0.057447682,0.053913738,0.069033531,0.058667676,0.063885757,0.082312404,0.077835434,0.082327113,0.087490692,0.08974359,0.068569311,0.059303188,0.064862861
CHSCTIVYBRIDGE,0.062761506,0.057142857,0.070110701,0.066176471,0.061750176,0.068870523,0.065180103,0.063439065,0.097435897,0.087336245,0.090119086,0.088926174,0.081521739,0.084308328,0.077426015,0.065381968
CHSCTKINGSBRIDGE,0.067283431,0.060827251,0.051628276,0.058869702,0.067064083,0.055514434,0.060369318,0.068740955,0.068493151,0.085073473,0.07669832,0.070842655,0.075757576,0.06092917,0.064737243,0.045696877
CHSCTNABBOT,0.070397747,0.073200138,0.080200501,0.064332248,0.074749466,0.079986941,0.081085421,0.081204667,0.106780982,0.102686844,0.109402251,0.106128312,0.103240152,0.0992,0.1024,0.0816
CHSCTOKE,0.066462168,0.074850299,0.075225677,0.077114428,0.056737589,0.058956916,0.06935414,0.058067192,0.093419984,0.081543357,0.091986917,0.09247583,0.097128378,0.083870968,0.088172043,0.07311828
CHSCTSMOLTON,0.066833751,0.066611157,0.076745971,0.078710645,0.084683358,0.101045296,0.091587517,0.091264668,0.108834827,0.097117794,0.107323232,0.113493064,0.10178117,0.111336032,0.084345479,0.08097166
CHSCTTAVISTOCK,0.048812236,0.06509234,0.066385033,0.059577003,0.069961298,0.067349927,0.059743954,0.055797496,0.081212777,0.077403585,0.085995086,0.104370515,0.0856108,0.079443893,0.076133731,0.062893082
CHSCTTEIGN,0.064338235,0.079513564,0.077253219,0.066889632,0.05078125,0.06993007,0.056646526,0.073189522,0.084226646,0.074160812,0.08984375,0.089147287,0.095238095,0.081103001,0.077047851,0.060827251
CHSCTTIVERTON,0.080673448,0.08790436,0.090074779,0.08748762,0.085263835,0.107833809,0.088172697,0.093768905,0.120156203,0.113190462,0.109576704,0.118405276,0.118940078,0.110196885,0.095503967,0.077872465
CHSCTTORRINGTON,0.058721183,0.07585609,0.067362017,0.080988917,0.071578947,0.0781893,0.081803671,0.073267327,0.100078493,0.0893876,0.098991408,0.106000719,0.108303249,0.086460633,0.075423105,0.068064753
CHSCTTOTNES,0.079938112,0.083756345,0.092355054,0.084535057,0.077257364,0.071297148,0.078125,0.076788065,0.095928872,0.094111969,0.09077527,0.095213587,0.079568789,0.079155673,0.079155673,0.060686016
