Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
TOWN21,0.00729714,0.00779368,0.008594757,0.008023442,0.008257638,0.008778446,0.007282839,0.007500163,0.009472171,0.012711864,0.012605042,0.012668919,0.013455858,0.013793103,0.014449918,0.015106732
TOWN22,0.006903693,0.005130544,0.00456621,0.007277206,0.00660793,0.007179147,0.007163324,0.007649437,0.006599208,0.00991517,0.008833922,0.008375209,0.010106682,0.008923592,0.010596765,0.008923592
TOWN23,0.007556675,0.005822658,0.007477567,0.009136213,0.009006059,0.006512537,0.009516257,0.008838181,0.01207924,0.010570825,0.008254912,0.010028414,0.012809564,0.010309278,0.012886598,0.014604811
TOWN24,0.0080591,0.008025682,0.010622759,0.008458035,0.009611688,0.009505703,0.009410289,0.010779962,0.010405827,0.009782183,0.012248582,0.012870013,0.011519263,0.014068295,0.012789359,0.015986699
TOWN25,0.008758927,0.00945052,0.011295681,0.012556172,0.011080694,0.010318586,0.010725552,0.009971332,0.011296598,0.011945178,0.011907746,0.012730745,0.013945233,0.01474359,0.016025641,0.018589744
TOWN26,0.008769448,0.008808148,0.008975654,0.010453159,0.008749153,0.009290017,0.009721142,0.009596929,0.010440134,0.009073412,0.010829122,0.010974168,0.011358473,0.011996572,0.013710368,0.013424736
TOWN27,0.011323356,0.011791294,0.011761247,0.009746589,0.01146789,0.011409013,0.01266179,0.012089649,0.013114754,0.012579202,0.014013453,0.015227943,0.013814787,0.015914352,0.016878858,0.016396605
TOWN28,0.006853674,0.008273714,0.009816597,0.010576787,0.009994422,0.009870535,0.009594788,0.010686139,0.010626522,0.012018696,0.01113685,0.012139196,0.014758639,0.013359902,0.015171414,0.017209366
TOWN29,0.009460738,0.009470444,0.009542744,0.010254792,0.010662665,0.011664982,0.010755993,0.010028543,0.009711755,0.011661354,0.011835253,0.013144268,0.013589129,0.013605442,0.014405762,0.014805922
DIV1,0.007805531,0.008535336,0.007340486,0.007948223,0.007287813,0.008467879,0.00897364,0.007460117,0.007419244,0.010179844,0.010597947,0.010992635,0.012550475,0.010026385,0.011609499,0.009498681
DIV2,0.008084074,0.008672448,0.008478998,0.010205383,0.008788449,0.010610411,0.011131725,0.010521104,0.011766163,0.011332158,0.012091129,0.011991921,0.011289513,0.014330218,0.014953271,0.015576324
DIV3,0.007772021,0.007601351,0.005906176,0.010169492,0.007456504,0.008011537,0.006936951,0.008523168,0.00771724,0.010631835,0.011300286,0.011356753,0.010819165,0.009139375,0.012185834,0.012947449
DIV4,0.010230179,0.011966243,0.011979823,0.012439358,0.011616532,0.011896265,0.012348583,0.012932048,0.012951843,0.012250613,0.01397624,0.01367745,0.015520535,0.016760445,0.017359033,0.020351969
DIV5,0.007121585,0.010211897,0.013274336,0.013190955,0.013652724,0.011970766,0.013176057,0.014367816,0.015064022,0.016981132,0.015090543,0.016075103,0.017640141,0.016909469,0.023413111,0.023413111
DIV6,0.007864727,0.007100439,0.007732955,0.008326928,0.008334402,0.008908119,0.008880995,0.008916062,0.00696467,0.008216408,0.008060183,0.010360547,0.010397893,0.011220196,0.013323983,0.014025245
DIV7,0.012615643,0.013216472,0.01157565,0.010614303,0.010540184,0.011732499,0.011443102,0.010693169,0.011827689,0.014602093,0.016117479,0.016505541,0.015921689,0.016963032,0.019302761,0.021642489
DIV8,0.009377664,0.011806375,0.015005002,0.014089176,0.014805067,0.013650233,0.011183895,0.013578275,0.013694216,0.014563107,0.015417072,0.015384615,0.016401509,0.016636167,0.019131592,0.020795209
DIV9,0.007457122,0.008013988,0.00794568,0.010863268,0.008777063,0.00873744,0.007960631,0.007990702,0.008804109,0.009643917,0.007488393,0.010507355,0.011261261,0.008226144,0.013460963,0.013460963
DIV10,0.006861848,0.008487654,0.010574018,0.010112684,0.009929078,0.009875847,0.009151063,0.009138198,0.010403662,0.009557619,0.011340894,0.010826905,0.009723573,0.011115743,0.008336807,0.009726275
DIV11,0.007267442,0.009214891,0.008108108,0.008952551,0.00973796,0.009662684,0.008750438,0.009701887,0.010589481,0.008827684,0.008981498,0.010729614,0.010552234,0.010629599,0.010629599,0.012264922
DIV12,0.005252889,0.008920607,0.008024511,0.009264538,0.00916009,0.008963045,0.008143322,0.009553705,0.009615385,0.009619349,0.010319207,0.011142061,0.013950893,0.011924804,0.013327722,0.01473064
DIV13,0.007733288,0.010325245,0.012605042,0.014290518,0.010827919,0.011398795,0.012167424,0.012366035,0.011624045,0.012564919,0.011790467,0.009366485,0.011181834,0.011955594,0.011955594,0.013663535
DIV14,0.009718173,0.010389251,0.011025358,0.010900668,0.01080497,0.01146325,0.01003613,0.011461704,0.011626317,0.010376314,0.011949951,0.011529039,0.013972643,0.012566529,0.016262567,0.015523359
DIV15,0.004907459,0.00622665,0.006138317,0.00678334,0.006715917,0.006033789,0.007190482,0.007697242,0.0076599,0.007566204,0.009977551,0.010586623,0.01009209,0.0107704,0.011403953,0.012037506
DIV16,0.00831202,0.007708119,0.008874239,0.009369144,0.009348124,0.009329519,0.00912853,0.009843731,0.009341138,0.010628986,0.010555073,0.010759494,0.011547344,0.012835323,0.014118855,0.015402387
DIV17,0.009749513,0.008819638,0.009414832,0.008551881,0.008509431,0.009760178,0.010442774,0.008291874,0.009017758,0.01029654,0.011621548,0.012288367,0.014633497,0.013960909,0.01662013,0.017284936
DIV18,0.0099167,0.009205681,0.009247028,0.01042617,0.009661213,0.008945687,0.011299435,0.010786802,0.008962868,0.010956432,0.010981912,0.011339381,0.014099637,0.014371749,0.015056118,0.015056118
DIV19,0.00967118,0.008126778,0.008818342,0.008696816,0.0086287,0.009886633,0.009193591,0.011176857,0.01177394,0.009261709,0.012004802,0.013957198,0.013231013,0.012983641,0.015580369,0.018177097
DIV20,0.005076715,0.003274394,0.004174058,0.005196425,0.002813203,0.003888025,0.004397967,0.002945508,0.004174494,0.005351027,0.005608525,0.003440818,0.006381621,0.005479953,0.005936615,0.005479953
DIV21,0.007158766,0.005631537,0.007965589,0.006292276,0.006216006,0.007720815,0.005460218,0.004722178,0.007845599,0.008755174,0.00798722,0.011413664,0.0106505,0.012108492,0.012108492,0.012915725
DIV22,0.009930487,0.008280888,0.01061918,0.011389522,0.009526834,0.009298001,0.011459129,0.012955342,0.010161013,0.013362679,0.014267597,0.01509374,0.015209734,0.014317531,0.015112949,0.014317531
DIV23,0.006798808,0.007478467,0.007944237,0.008022865,0.008165891,0.00835997,0.007526099,0.008404168,0.007930405,0.008887821,0.011090217,0.011115944,0.010725429,0.01178724,0.01178724,0.012523943
DIV24,0.007629428,0.009321197,0.009355052,0.009289617,0.009152579,0.00908605,0.008563477,0.011904762,0.013066202,0.013595823,0.013525211,0.014702679,0.01566213,0.015033696,0.016588906,0.015033696
DIV25,0.007662384,0.009254975,0.009395185,0.009814109,0.010297483,0.011411617,0.010133994,0.010050251,0.008492809,0.010254073,0.01140641,0.010346017,0.012141536,0.012179562,0.011019603,0.011599582
DIV26,0.012302285,0.01137756,0.013038943,0.012891028,0.01025641,0.010968613,0.010036802,0.011818335,0.013550136,0.012008921,0.014465623,0.013766994,0.013807387,0.016570731,0.015698587,0.016570731
DIV27,0.006606959,0.007863883,0.008013988,0.007833642,0.007056167,0.008269019,0.007397445,0.005928073,0.007886435,0.011127111,0.011623402,0.010994697,0.012418301,0.015050386,0.014396021,0.015050386
DIV28,0.007313506,0.008663366,0.008714055,0.008044554,0.007878788,0.010396282,0.009272997,0.01105787,0.01173419,0.011588192,0.011284,0.011820331,0.011723329,0.011460005,0.013179005,0.013179005
DIV29,0.011697861,0.01474443,0.013329068,0.01303985,0.015556938,0.015855155,0.013839057,0.013330599,0.012964115,0.014644351,0.015716681,0.015774529,0.016812021,0.017945741,0.019529188,0.021640452
DIV30,0.013694461,0.012656343,0.015184382,0.014304105,0.012048193,0.011220196,0.012519126,0.013130615,0.014736842,0.014774166,0.014765856,0.015750286,0.019444044,0.018234865,0.019693654,0.021881838
DIV31,0.007180813,0.00855798,0.007876271,0.008480565,0.010518934,0.009765625,0.011145166,0.010535188,0.010623229,0.009284388,0.010090817,0.014609204,0.01481701,0.014850015,0.014107514,0.018562519
DIV32,0.007179219,0.007167058,0.008384933,0.007202724,0.007115136,0.006418485,0.005724463,0.006992118,0.007826768,0.009196006,0.00793336,0.008656279,0.009504413,0.012360939,0.011674221,0.013734377
DIV33,0.007902639,0.007018091,0.009474183,0.008622041,0.008444649,0.009817248,0.008223684,0.009758295,0.01149954,0.00999385,0.012251149,0.012408872,0.014839113,0.013449367,0.015822785,0.017405063
DIV34,0.007948154,0.010414114,0.010362063,0.009770396,0.00844289,0.007816258,0.009505703,0.011312217,0.010816008,0.009014423,0.011436138,0.010944911,0.011699507,0.014108698,0.01472212,0.014108698
DIV35,0.007861635,0.010431154,0.011410928,0.01134695,0.010741139,0.012022442,0.012849993,0.0120984,0.012025655,0.012584448,0.012552854,0.012577784,0.014237639,0.015230359,0.018403351,0.019672547
DIV36,0.008058018,0.011407865,0.012167095,0.012108166,0.013385089,0.012121212,0.014028056,0.012592789,0.013203063,0.015837403,0.013347571,0.013415616,0.015542641,0.016765021,0.019447425,0.021459227
DIV37,0.010162602,0.010189229,0.010844419,0.010890083,0.014234875,0.012738854,0.014872521,0.015556498,0.012253135,0.015393637,0.014900909,0.01593565,0.016786205,0.014523773,0.016817,0.01758141
DIV38,0.008576329,0.008263412,0.008397933,0.009376172,0.009175434,0.009682885,0.008328376,0.009452913,0.011250592,0.012954893,0.012994684,0.013765861,0.014473526,0.012681159,0.013285024,0.014492754
DIV39,0.007527853,0.005275852,0.007513148,0.008070433,0.007971014,0.007964089,0.007165377,0.00855554,0.007887566,0.010766581,0.009351172,0.010045924,0.008631852,0.010861694,0.010137581,0.010137581
DIV40,0.010353396,0.011323425,0.012412081,0.01114051,0.01048218,0.011743576,0.010958904,0.012468828,0.016034579,0.017889088,0.019687712,0.018834925,0.019862288,0.01656051,0.017834395,0.019745223
DIV41,0.00656168,0.011389522,0.009584665,0.008750994,0.010968348,0.01011201,0.010881393,0.012399256,0.010859448,0.009420631,0.010130923,0.009609225,0.009718173,0.011348898,0.013780804,0.011348898
DIV42,0.007413998,0.00589362,0.007319573,0.008751459,0.009372747,0.007191141,0.009836987,0.00856531,0.012228456,0.010883761,0.008822232,0.009649644,0.012925791,0.01069192,0.012219337,0.013746754
DIV43,0.007902639,0.007880221,0.010178516,0.008425245,0.009827638,0.009715994,0.009645348,0.010505778,0.010006158,0.009260688,0.011382607,0.012082767,0.01201562,0.014189694,0.013442868,0.016430172
DIV44,0.008396306,0.00708416,0.007896626,0.006406606,0.007068137,0.009874453,0.008393956,0.009049144,0.008415147,0.009853604,0.008391608,0.010650383,0.009440813,0.008759124,0.011678832,0.013138686
DIV45,0.008327781,0.008283632,0.011325028,0.012118274,0.011996161,0.011768398,0.011581223,0.010553294,0.011313924,0.012070006,0.011874722,0.013479107,0.013436847,0.014369989,0.01588262,0.019664196
DIV46,0.00198334,0.003250975,0.00190573,0.005105948,0.002470356,0.004737652,0.003477455,0.003446691,0.003854201,0.003201366,0.004752852,0.004793864,0.004703669,0.004785707,0.005317452,0.005317452
DIV47,0.002625361,0.003507541,0.003095154,0.003938731,0.002141878,0.00295858,0.0049636,0.004171882,0.004481747,0.004382121,0.004182191,0.003469278,0.005652698,0.005103901,0.005468465,0.005468465
DIV48,0.009097801,0.008756567,0.009596929,0.009746589,0.008919281,0.009662554,0.010953702,0.010584251,0.009035307,0.007583069,0.009620671,0.0098287,0.009839753,0.009852217,0.013370866,0.012667136
DIV49,0.011558584,0.011510966,0.012093361,0.010259505,0.011842729,0.012371863,0.01397624,0.012053725,0.013324064,0.013194126,0.013805798,0.015167425,0.0140007,0.01595179,0.017133404,0.017133404
DIV50,0.009741163,0.008956869,0.010202694,0.011340894,0.011726384,0.010022551,0.01018574,0.011837121,0.011708231,0.013013131,0.011862396,0.013148458,0.016774503,0.014189429,0.016554334,0.018328012
DIV51,0.004919876,0.008360039,0.010373444,0.009446694,0.008736559,0.009378349,0.009198423,0.011181268,0.011070591,0.013046314,0.012436183,0.013347571,0.01615944,0.014943622,0.016981388,0.016981388
DIV52,0.009639218,0.010290889,0.009591669,0.010150223,0.012782562,0.011285183,0.011122743,0.011056191,0.010504202,0.009873618,0.011230017,0.011882757,0.013352918,0.014621826,0.015951083,0.01728034
DIV53,0.01012419,0.01012966,0.010080645,0.010738255,0.010755579,0.01185927,0.011082138,0.009770714,0.009821896,0.012513172,0.011450896,0.013550136,0.013529969,0.014782959,0.014111007,0.013439054
DIV54,0.008225187,0.008093525,0.008983112,0.008879418,0.007792208,0.007041014,0.007800312,0.006937218,0.007751938,0.011810359,0.011395084,0.010360217,0.01171143,0.012123049,0.01363843,0.015153811
DIV55,0.005979967,0.007437156,0.007430525,0.00890472,0.008094187,0.008797654,0.007306737,0.008807986,0.009577133,0.011766436,0.009601182,0.009736369,0.012789648,0.011377427,0.012135922,0.011377427
DIV56,0.007043246,0.006878525,0.008087343,0.00789266,0.006471654,0.006404509,0.005728106,0.006292474,0.005639098,0.006322711,0.008202928,0.009398496,0.010811498,0.011473738,0.012748598,0.015298317
DIV57,0.011570923,0.011106483,0.011861569,0.012512165,0.011552052,0.012656541,0.012776287,0.012318305,0.013873809,0.016206483,0.014342058,0.016546508,0.017517225,0.017490408,0.019747235,0.020311442
DIV58,0.008120398,0.008509733,0.009208103,0.01038819,0.008262642,0.008248103,0.008169045,0.008741259,0.011085246,0.010638298,0.011964448,0.01202336,0.012203626,0.012900199,0.014659317,0.013486572
CHSCTAXE,0.007751562,0.007182188,0.008095624,0.009226402,0.008854506,0.008264083,0.008539326,0.009526834,0.010074183,0.010297954,0.010751704,0.011030933,0.011399591,0.011156564,0.012551134,0.01464299
CHSCTBARNSTAPLE,0.008762374,0.011015797,0.012782968,0.012937208,0.012552492,0.011928877,0.012737999,0.013876455,0.013242952,0.013452915,0.013428827,0.013248058,0.01499285,0.015216489,0.017983124,0.019596994
CHSCTBIDEFORD,0.011378482,0.01174743,0.01264773,0.01191014,0.012598553,0.012438809,0.012285499,0.012849913,0.012889664,0.014291953,0.015435153,0.016078447,0.01611812,0.016360081,0.017956187,0.019751806
CHSCTBRAUNTON,0.010017252,0.010231169,0.012189836,0.011645757,0.010709435,0.010911925,0.010355719,0.010876884,0.012490892,0.011957991,0.012964115,0.012918534,0.01451769,0.014059374,0.014600119,0.015681609
CHSCTCREDITON,0.005532857,0.006755616,0.006697363,0.0066517,0.006637352,0.006594131,0.006471968,0.007187924,0.006813081,0.007572738,0.009072978,0.009134234,0.010413329,0.011260356,0.012064667,0.012868978
CHSCTCULLOMPTON,0.00831502,0.007915103,0.00862912,0.008177768,0.007548647,0.008019468,0.008241758,0.007398071,0.007672494,0.008198065,0.009008025,0.010352531,0.011408703,0.012228261,0.013315217,0.014673913
CHSCTDAWLISH,0.010341262,0.009949966,0.010505991,0.009587187,0.010288638,0.011055221,0.011231646,0.011453504,0.012568993,0.010961907,0.012684756,0.014458903,0.01332519,0.014143095,0.015806988,0.017193566
CHSCTEXETERCHALL,0.00737177,0.008365794,0.008202057,0.007931761,0.007528199,0.00863229,0.007934309,0.008351048,0.009742396,0.010850366,0.01078397,0.011852185,0.012594458,0.011761072,0.012949059,0.012711462
CHSCTEXETERSYCAMORE,0.006082456,0.005954219,0.006305307,0.007351192,0.005635096,0.00666889,0.007128099,0.007126185,0.008029152,0.008953462,0.009130313,0.008539626,0.009822433,0.009284964,0.010410414,0.010597989
CHSCTEXMOUTH,0.007528987,0.007645545,0.008708219,0.008915251,0.00861141,0.008528179,0.008416623,0.009560894,0.008573628,0.009988084,0.011619309,0.011789963,0.011524414,0.012288513,0.012466607,0.012822796
CHSCTHONITON,0.00730132,0.007788595,0.008114158,0.008809602,0.009242144,0.010071864,0.008879561,0.008840075,0.008386538,0.010843047,0.010298103,0.010394442,0.012093893,0.012097218,0.010997471,0.010722534
CHSCTIVYBRIDGE,0.00771233,0.007725363,0.008674699,0.0079714,0.008114558,0.009239079,0.008233744,0.008701787,0.008557573,0.009802046,0.008389262,0.009718645,0.010373444,0.01143994,0.012932106,0.013926884
CHSCTKINGSBRIDGE,0.006974249,0.009059902,0.009580583,0.008953023,0.009342884,0.009258307,0.008693873,0.011231366,0.011848341,0.01039285,0.011798502,0.012036843,0.01261697,0.012711864,0.014830508,0.015360169
CHSCTNABBOT,0.007734074,0.010144837,0.010018187,0.010117734,0.010383899,0.010208746,0.011677637,0.011033524,0.011202277,0.011178248,0.011826424,0.012034611,0.014036801,0.014982747,0.016647497,0.018160906
CHSCTOKE,0.006505334,0.007246377,0.007988752,0.008495909,0.008345697,0.008512708,0.007738095,0.007960375,0.00966948,0.011390187,0.011751572,0.012685863,0.01249405,0.012232963,0.013426423,0.013426423
CHSCTSMOLTON,0.008924822,0.009459744,0.011390701,0.012373685,0.012257406,0.011093183,0.011371502,0.010739041,0.011823825,0.012839506,0.013283479,0.01397624,0.015009005,0.016173052,0.017183867,0.019710907
CHSCTTAVISTOCK,0.008444723,0.008232195,0.008065664,0.009255743,0.008071791,0.008743738,0.009107043,0.009255831,0.009760632,0.008833922,0.010683761,0.011169929,0.01150044,0.011535441,0.013253485,0.012762615
CHSCTTEIGN,0.008115829,0.008985303,0.009275844,0.011253517,0.009952725,0.01021166,0.009804522,0.010172626,0.010580035,0.011604567,0.010737068,0.012342553,0.012380952,0.01239433,0.014618954,0.015572364
CHSCTTIVERTON,0.007182802,0.008407215,0.010056315,0.010608902,0.010005857,0.010052176,0.009796147,0.010925659,0.010844986,0.012559892,0.011623582,0.012689759,0.015405764,0.013944035,0.016071091,0.017489128
CHSCTTORRINGTON,0.01063327,0.012833226,0.011789062,0.012144148,0.014022885,0.013578673,0.012439186,0.012724758,0.01174234,0.012638319,0.013799707,0.013536379,0.015041435,0.016201467,0.017906884,0.019043829
