Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
TOWN08,0.108937659,0.113029827,0.109225208,0.102632404,0.09764724,0.092886271,0.093381144,0.091881307,0.098278226,0.095797281,0.09263584,0.095921328,0.09409262,0.091828138,0.086773378,0.080033698
TOWN09,0.148894106,0.148982558,0.146791217,0.142344498,0.136547138,0.140711836,0.136953955,0.138477926,0.147751354,0.143452381,0.145770846,0.148913174,0.143182363,0.136218894,0.136218894,0.131501356
TOWN10,0.110896477,0.116433091,0.113258374,0.110009459,0.105150141,0.108214322,0.106314903,0.105148862,0.119241527,0.115781497,0.114491187,0.113464612,0.105057454,0.095683849,0.092933717,0.089457134
TOWN11,0.10408824,0.108342968,0.105795598,0.102252465,0.101184069,0.101627461,0.096615816,0.094565935,0.109882419,0.106539567,0.104397732,0.106461603,0.098223467,0.097595726,0.095992876,0.091184328
TOWN12,0.113040629,0.117608625,0.116069969,0.114664083,0.109635083,0.106349206,0.104622111,0.099812851,0.112139272,0.108082707,0.111775819,0.114119314,0.103885805,0.099275134,0.097699338,0.092184053
TOWN13,0.109180036,0.110310179,0.10769887,0.107969956,0.102157229,0.102291326,0.099436187,0.096903199,0.109417133,0.108263598,0.112112322,0.1162057,0.11820952,0.110313523,0.103979732,0.107146627
TOWN14,0.102320572,0.108811814,0.107163829,0.106044539,0.103359173,0.103659119,0.098480585,0.094357337,0.109242899,0.109628217,0.105774728,0.105873335,0.104437386,0.095940604,0.092083695,0.090155241
TOWN15,0.174254927,0.172102311,0.167628981,0.164825046,0.160364465,0.159299265,0.151856525,0.148371967,0.168159386,0.161631976,0.157855754,0.164545026,0.159498036,0.14788324,0.143533733,0.138700947
TOWN16,0.081716037,0.086721243,0.088058123,0.081336406,0.081727696,0.081140052,0.078290691,0.078022821,0.09218373,0.084730279,0.086593222,0.087660949,0.081947457,0.078056821,0.076844759,0.072481334
TOWN17,0.099248927,0.10445534,0.103257398,0.101116495,0.099657428,0.099269622,0.094609799,0.096998162,0.101998764,0.097692787,0.098491844,0.099958133,0.095152981,0.090042373,0.087394068,0.081567797
TOWN18,0.072072072,0.064516129,0.068181818,0.07213706,0.067144136,0.065789474,0.067324955,0.063233966,0.075258702,0.071292776,0.086032389,0.08753862,0.098958333,0.089473684,0.084210526,0.084210526
TOWN19,0.082694635,0.081738437,0.078957758,0.073151443,0.072748722,0.072574484,0.066489362,0.064252336,0.073387408,0.076500588,0.079713033,0.074416734,0.0650671,0.063342869,0.067429506,0.069472824
TOWN20,0.102312509,0.110224342,0.107991621,0.1046645,0.10206026,0.10304022,0.100815961,0.098189087,0.113196412,0.107445628,0.108822063,0.110018336,0.107396295,0.101741435,0.099730267,0.095826235
TOWN21,0.101065382,0.102734873,0.104569546,0.102560525,0.09702725,0.096562901,0.094345869,0.090328051,0.104520512,0.103650587,0.110536522,0.113695426,0.107646866,0.104761905,0.101149425,0.096551724
TOWN22,0.073639397,0.08037852,0.076484018,0.071652485,0.067731278,0.069030263,0.070531188,0.071576877,0.079190497,0.078219676,0.08005742,0.079285315,0.081976418,0.073061907,0.070273285,0.069157836
TOWN23,0.100755668,0.100648811,0.10219342,0.098837209,0.10070411,0.100944318,0.098334655,0.09721999,0.107102593,0.101642544,0.102360905,0.101955541,0.106746371,0.099656357,0.090206186,0.092783505
TOWN24,0.090664876,0.094970572,0.092285221,0.089134678,0.088427528,0.085551331,0.084065245,0.080532657,0.096253902,0.089996087,0.088318721,0.092664093,0.094073979,0.088886047,0.088246579,0.086328175
TOWN25,0.108475947,0.113406237,0.105647841,0.106397039,0.102333464,0.10189604,0.095268139,0.098466908,0.103552153,0.104363133,0.100902482,0.102482495,0.096982759,0.096794872,0.092307692,0.091666667
TOWN26,0.095898161,0.100192678,0.102378548,0.103118996,0.099627455,0.097967457,0.095544939,0.0945983,0.106324523,0.106406379,0.107458211,0.110023074,0.103078146,0.100257069,0.099400171,0.091116824
TOWN27,0.144249705,0.150339,0.148975791,0.13791423,0.134747706,0.139285035,0.134121178,0.129266251,0.148946136,0.140234812,0.137331839,0.140382602,0.137671494,0.126350309,0.122010031,0.114293981
TOWN28,0.106476722,0.111938483,0.110376862,0.105062756,0.104360357,0.109494078,0.102195644,0.100627811,0.112021253,0.107500556,0.107136493,0.110151965,0.109668044,0.103029754,0.098500974,0.096463023
TOWN29,0.12496058,0.133375424,0.137176938,0.128579317,0.127951979,0.122871141,0.121773202,0.1199568,0.131691399,0.124776491,0.123875651,0.126662949,0.12430056,0.117246899,0.114845938,0.107242897
DIV1,0.104817128,0.116649596,0.105590062,0.109004201,0.103150577,0.102179067,0.101514302,0.099276942,0.116995777,0.116502658,0.117135207,0.118720457,0.107497544,0.098153034,0.096569921,0.088654354
DIV2,0.103745621,0.108072048,0.108270284,0.096313305,0.093534212,0.092372987,0.095856524,0.095927714,0.108372554,0.101989423,0.104365534,0.104140369,0.103487205,0.093457944,0.091588785,0.085358255
DIV3,0.091537133,0.100506757,0.100404995,0.1,0.096106048,0.090530364,0.089409588,0.085231675,0.100324124,0.100243013,0.097935814,0.099182314,0.100463679,0.089870526,0.092155369,0.09063214
DIV4,0.188618926,0.183272452,0.179066835,0.179126757,0.166911225,0.16773733,0.156415383,0.157535857,0.176616037,0.17034185,0.171208945,0.182564225,0.174904489,0.166407279,0.160421405,0.157428469
DIV5,0.147611032,0.150625479,0.156131479,0.148241206,0.145835919,0.141129032,0.138034885,0.140554723,0.156289229,0.14591195,0.140216298,0.145961934,0.139814452,0.131373569,0.133975026,0.130723205
DIV6,0.085201206,0.083268784,0.084418095,0.080707148,0.083344018,0.082081955,0.080563309,0.080244555,0.092440167,0.085324232,0.090677055,0.089791408,0.083876334,0.077840112,0.075736325,0.073632539
DIV7,0.161199888,0.164162493,0.162059104,0.157887754,0.150197628,0.146004432,0.146217419,0.148446345,0.177415339,0.164881966,0.167144222,0.175076633,0.165703503,0.156176883,0.148572766,0.143308376
DIV8,0.140664962,0.144206443,0.140046682,0.145864412,0.134890607,0.13007869,0.123821697,0.123801917,0.141775415,0.136731392,0.136319377,0.137651822,0.128751845,0.120612211,0.119780403,0.115621361
DIV9,0.08650261,0.092525135,0.088847154,0.087630359,0.083382095,0.081549439,0.078882617,0.07627488,0.086573734,0.083086053,0.088363037,0.084058841,0.083333333,0.077026623,0.071791804,0.06954831
DIV10,0.091491308,0.091049383,0.086858006,0.088847154,0.082269504,0.077595937,0.073912431,0.068887952,0.079761409,0.073047515,0.071380921,0.072404926,0.071537714,0.065304988,0.06391552,0.061831319
DIV11,0.078125,0.084777,0.081081081,0.076991943,0.081444759,0.078179902,0.076128806,0.072323161,0.077656195,0.071504237,0.074546434,0.0777897,0.074744988,0.058871627,0.058053966,0.061324612
DIV12,0.098304067,0.096639905,0.09994164,0.096921323,0.091600902,0.089630447,0.084147666,0.083936127,0.096153846,0.094132197,0.093560815,0.090529248,0.085797991,0.084876543,0.085578002,0.083473625
DIV13,0.094517958,0.099810704,0.099159664,0.09667115,0.089122106,0.087119362,0.083549643,0.080791426,0.089671206,0.084603786,0.080006737,0.080892371,0.075692414,0.073441503,0.066609735,0.067463706
DIV14,0.095099264,0.095581105,0.092337376,0.089249217,0.086439762,0.082939987,0.078281815,0.082254585,0.090958829,0.086469286,0.091381977,0.087908921,0.088248272,0.08205204,0.078356002,0.074659965
DIV15,0.095344924,0.097550851,0.096166962,0.086826753,0.087978509,0.089165996,0.091515231,0.089159718,0.104685306,0.097099622,0.101022699,0.106488977,0.101551659,0.094399392,0.093132286,0.092498733
DIV16,0.081202046,0.088643371,0.090010142,0.083073079,0.084133117,0.085209603,0.081548199,0.079980313,0.088429443,0.080655246,0.085061468,0.083544304,0.079548371,0.078295469,0.072519574,0.07316134
DIV17,0.1019949,0.10877554,0.10428737,0.098346636,0.099985818,0.10317903,0.098162072,0.098811498,0.109600444,0.107770456,0.108695652,0.106499181,0.101104164,0.095067145,0.097726366,0.091078314
DIV18,0.104455904,0.111783272,0.107001321,0.10230679,0.101120701,0.093929712,0.091650973,0.091370558,0.100512164,0.096029905,0.093023256,0.097385272,0.094668994,0.091021079,0.088967972,0.080755543
DIV19,0.15404808,0.152377082,0.149911817,0.144500937,0.13739546,0.142367519,0.135933806,0.140039448,0.149790686,0.146202699,0.148059224,0.149541406,0.142894946,0.136977408,0.136977408,0.133731498
DIV20,0.069381769,0.068216547,0.063132631,0.061317813,0.052981995,0.052488336,0.050332291,0.05203731,0.060008349,0.059396404,0.057767807,0.053578451,0.048773817,0.044752945,0.042012969,0.040642981
DIV21,0.075564747,0.081255028,0.079655887,0.075507315,0.074592075,0.073347746,0.07800312,0.074767826,0.084732465,0.085163961,0.083865815,0.08641774,0.077011306,0.070229254,0.071036487,0.06619309
DIV22,0.111717974,0.115932428,0.114360399,0.115522291,0.115909813,0.114675345,0.111535523,0.107453132,0.123495388,0.121836189,0.125237793,0.121544328,0.111271214,0.109767738,0.112949411,0.110563156
DIV23,0.103289577,0.107277322,0.103787607,0.098530813,0.097000891,0.09761495,0.092012624,0.091005139,0.10669999,0.102810473,0.098847582,0.102943309,0.095553822,0.094297922,0.09159668,0.086194195
DIV24,0.116621253,0.122820485,0.121615672,0.117486339,0.114138042,0.120791021,0.121494327,0.123376623,0.142094948,0.138677398,0.135793118,0.136135918,0.131777922,0.11560394,0.113011923,0.105754277
DIV25,0.099021573,0.105275335,0.105108632,0.102182196,0.098970252,0.101563392,0.096835942,0.096594082,0.109274148,0.112225134,0.10950154,0.112081848,0.108695652,0.100916367,0.096856513,0.092796659
DIV26,0.108084359,0.110274812,0.113004172,0.103128223,0.102564103,0.097873777,0.095349615,0.092014182,0.100779133,0.096929147,0.097004765,0.105833764,0.094925785,0.091575092,0.083725798,0.080237223
DIV27,0.089561004,0.095081498,0.099082034,0.0968523,0.089613322,0.088891951,0.090114324,0.086286392,0.098580442,0.095562246,0.098153171,0.103479498,0.096732026,0.094882869,0.09226541,0.087030493
DIV28,0.123110678,0.131806931,0.129465953,0.125,0.125454545,0.12964775,0.12363996,0.124093869,0.133399209,0.131739449,0.130062953,0.128250591,0.116060961,0.103140041,0.104859042,0.097983039
DIV29,0.109180036,0.110310179,0.10769887,0.107969956,0.102157229,0.102291326,0.099436187,0.096903199,0.109417133,0.108263598,0.112112322,0.1162057,0.11820952,0.110313523,0.103979732,0.107146627
DIV30,0.211503348,0.209201906,0.204627621,0.200972679,0.194188519,0.193548387,0.185700376,0.176226676,0.198596491,0.190657099,0.182815356,0.195446735,0.187238946,0.177242888,0.172137126,0.165572575
DIV31,0.089760161,0.093424618,0.090935128,0.090459364,0.088359046,0.089983259,0.090554472,0.087793229,0.097733711,0.089272961,0.089375811,0.094229364,0.090383761,0.084645085,0.082417582,0.085387585
DIV32,0.073750163,0.082746938,0.083849329,0.077920377,0.078913325,0.076379974,0.074418013,0.076277651,0.095225672,0.088018917,0.086605844,0.087894527,0.082145282,0.081719544,0.081032825,0.074165637
DIV33,0.113007745,0.114628821,0.116848255,0.111302712,0.106709658,0.10798973,0.105412679,0.105089326,0.110395584,0.109932349,0.113323124,0.112455406,0.106216807,0.100474684,0.095727848,0.09335443
DIV34,0.094766447,0.103528547,0.093258564,0.095872008,0.094077916,0.096200096,0.091492395,0.095260776,0.103352962,0.103365385,0.10172144,0.107624954,0.100369458,0.09569378,0.093240093,0.089559563
DIV35,0.114351058,0.137691238,0.132903745,0.124148979,0.125537057,0.128907294,0.125118355,0.119639737,0.138963121,0.136441913,0.139402748,0.139017609,0.132021745,0.124381267,0.124381267,0.116131489
DIV36,0.135643298,0.136894377,0.141949439,0.136553209,0.133181636,0.132659933,0.131596526,0.126590668,0.153155532,0.140556949,0.142151628,0.14421787,0.144614137,0.137473176,0.134790773,0.129425966
DIV37,0.150261324,0.147016012,0.146761134,0.151009148,0.148754448,0.143665959,0.14305949,0.142129826,0.15929076,0.152470312,0.154969453,0.162391865,0.151075843,0.139886867,0.13759364,0.135300413
DIV38,0.106874258,0.104246123,0.107881137,0.107513439,0.102153169,0.102275478,0.096371208,0.092165899,0.105400284,0.107761159,0.113998819,0.117309073,0.11337595,0.108091787,0.10205314,0.100845411
DIV39,0.082053598,0.089689478,0.087152517,0.082905356,0.080434783,0.082536924,0.082401834,0.076286896,0.084612075,0.083261556,0.087037836,0.082520092,0.084879873,0.082548878,0.079652426,0.076031861
DIV40,0.131143015,0.13517339,0.136532892,0.129508425,0.133473096,0.143686101,0.142465753,0.136464395,0.156860011,0.154809412,0.155465037,0.155388134,0.144332627,0.129936306,0.127388535,0.121019108
DIV41,0.084481627,0.092743248,0.091054313,0.090692124,0.087746788,0.087118855,0.078501477,0.079820211,0.088426931,0.077720207,0.077930175,0.08247918,0.078555232,0.075389105,0.072146563,0.064850843
DIV42,0.098606168,0.097981435,0.098082272,0.096266044,0.097332372,0.097080397,0.096261945,0.094218415,0.10502086,0.098679437,0.097044552,0.095754157,0.102645985,0.094699863,0.086299068,0.089353903
DIV43,0.09009009,0.093774626,0.090040714,0.088848039,0.086936801,0.08445441,0.083098383,0.081794987,0.096982759,0.090291712,0.087266657,0.094396617,0.096124962,0.090365945,0.089619119,0.088872293
DIV44,0.094458438,0.103428733,0.105527638,0.090404328,0.08835171,0.091691353,0.088836038,0.087010998,0.09887798,0.089386261,0.09020979,0.090883272,0.090050835,0.084671533,0.084671533,0.082481752
DIV45,0.110759494,0.115970842,0.1083967,0.109064469,0.108765195,0.106700141,0.102686844,0.106286748,0.112384975,0.11089318,0.107614665,0.110079377,0.103015826,0.103615187,0.09832098,0.100589926
DIV46,0.138172683,0.141092328,0.142929742,0.141051825,0.134634387,0.135615303,0.132722847,0.131548713,0.137650039,0.12965532,0.129383185,0.133162885,0.12438591,0.120174412,0.113261725,0.111134744
DIV47,0.109827601,0.114433532,0.10965688,0.105032823,0.097241261,0.102282333,0.100512905,0.095953275,0.110821382,0.101983906,0.099992396,0.097139773,0.093457944,0.08640175,0.083849799,0.080933285
DIV48,0.109931766,0.111646235,0.115163148,0.115459589,0.11000446,0.109261186,0.108806777,0.107959356,0.121629135,0.118571626,0.123007147,0.127071047,0.118779871,0.114707952,0.115411682,0.104855735
DIV49,0.155736708,0.162365201,0.162655702,0.150271575,0.146257698,0.152586308,0.147332867,0.140052807,0.162785309,0.151445617,0.147837092,0.148757438,0.148174075,0.136476427,0.132340778,0.124069479
DIV50,0.129418313,0.126774149,0.12515304,0.121414276,0.121824104,0.123402656,0.114439784,0.111860795,0.125863482,0.117118183,0.119217082,0.124312694,0.121615145,0.113515431,0.107011943,0.104055812
DIV51,0.107534439,0.119130556,0.116874136,0.112010796,0.110215054,0.120578778,0.114980289,0.113128124,0.128288617,0.125896934,0.123707292,0.126801922,0.127255588,0.119548974,0.116831952,0.11411493
DIV52,0.112228036,0.115944018,0.112359551,0.110299093,0.106297094,0.104221986,0.101413243,0.096904266,0.110294118,0.106635071,0.112960761,0.112226036,0.10214982,0.100358899,0.099694271,0.093047986
DIV53,0.141063715,0.148568341,0.153897849,0.145637584,0.145200323,0.137699302,0.140156454,0.137441376,0.146018858,0.142913593,0.140778661,0.144308943,0.140035178,0.131030775,0.127671012,0.116919769
DIV54,0.102357887,0.110611511,0.108695652,0.103889185,0.097835498,0.104735082,0.098803952,0.096253902,0.1042205,0.107980429,0.104183624,0.100414409,0.099156777,0.090922867,0.087892105,0.092438248
DIV55,0.076992077,0.07957757,0.079506613,0.077916296,0.078734364,0.071847507,0.067221979,0.065325895,0.07588036,0.073540227,0.070901034,0.069652487,0.069966897,0.063713592,0.059162621,0.058404126
DIV56,0.08663192,0.090108681,0.082221324,0.080242042,0.073776857,0.078775458,0.074465377,0.074251196,0.079573935,0.076504805,0.078243311,0.080200501,0.080132282,0.077129016,0.076491586,0.071392147
DIV57,0.155867139,0.168679717,0.166061959,0.16335326,0.153574341,0.152544631,0.14948256,0.149051491,0.176137049,0.166266507,0.160152982,0.162510342,0.144809062,0.13258858,0.1258181,0.122432859
DIV58,0.087700303,0.095202638,0.09533095,0.096227447,0.09474496,0.091279006,0.088770286,0.087958916,0.099212948,0.100783875,0.100273473,0.102484828,0.09530451,0.092646886,0.091474141,0.08267855
CHSCTAXE,0.091807567,0.096001915,0.095480737,0.093683463,0.093671358,0.090216244,0.088089888,0.085061017,0.098452239,0.094970022,0.093562703,0.094911982,0.097478131,0.090414652,0.08785794,0.087625511
CHSCTBARNSTAPLE,0.148013073,0.14883045,0.148514851,0.144619507,0.137849188,0.135043889,0.129614731,0.130931065,0.144774645,0.136547085,0.134288272,0.140475103,0.134013009,0.128187393,0.124959653,0.122423572
CHSCTBIDEFORD,0.142652451,0.144325572,0.143271823,0.142100292,0.13736487,0.133015007,0.130979273,0.130278349,0.150313318,0.142721029,0.144457197,0.1516535,0.140884308,0.13267627,0.12768844,0.12389769
CHSCTBRAUNTON,0.137737214,0.136599934,0.132733774,0.131544122,0.126162365,0.123668485,0.118314089,0.114207282,0.129853232,0.122959343,0.120566273,0.124703401,0.122324981,0.112745363,0.109500892,0.105986049
CHSCTCREDITON,0.088951311,0.091623037,0.091670155,0.085640642,0.0842114,0.08366304,0.084540086,0.082661129,0.097787752,0.090872858,0.094674556,0.097696585,0.092918936,0.088876377,0.086061289,0.085659133
CHSCTCULLOMPTON,0.09116826,0.095860694,0.091468676,0.086571541,0.084712592,0.086831481,0.084340659,0.0832968,0.090425823,0.086899492,0.08816946,0.088541383,0.085565274,0.079891304,0.08125,0.076630435
CHSCTDAWLISH,0.147075721,0.149818058,0.148503606,0.140706068,0.135976864,0.141230446,0.135601578,0.133624216,0.148915241,0.1419567,0.14008383,0.142642643,0.138526456,0.129229063,0.127010538,0.121741542
CHSCTEXETERCHALL,0.099195572,0.107709602,0.103762531,0.102462747,0.098504568,0.101175515,0.100249364,0.098947262,0.113239536,0.11228867,0.110849175,0.111660054,0.10421297,0.092306596,0.091356206,0.086841855
